-636658177	buckets_max_length	8	56	56	4	10	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-636658177	buckets_avg_length	9	56	56	4	10	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-636658177	buckets_max_length_ever	10	56	56	4	10	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-636658177	hits_count	11	127	127	8	19	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-636658177	misses_count	12	127	127	8	19	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-636658177	buckets_avg_scan_hit_length	13	56	56	4	10	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-636658177	buckets_avg_scan_miss_length	14	56	56	4	10	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-636658177	pdw_node_id	15	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	is_hidden	1	104	104	1	1	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	column_ordinal	2	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	name	3	231	231	256	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	is_nullable	4	104	104	1	1	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	system_type_id	5	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	system_type_name	6	231	231	256	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	max_length	7	52	52	2	5	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	precision	8	48	48	1	3	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	scale	9	48	48	1	3	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	collation_name	10	231	231	256	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	user_type_id	11	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	user_type_database	12	231	231	256	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	user_type_schema	13	231	231	256	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	user_type_name	14	231	231	256	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	assembly_qualified_type_name	15	231	231	8000	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	xml_collection_id	16	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	xml_collection_database	17	231	231	256	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	xml_collection_schema	18	231	231	256	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	xml_collection_name	19	231	231	256	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	is_xml_document	20	104	104	1	1	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	is_case_sensitive	21	104	104	1	1	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	is_fixed_length_clr_type	22	104	104	1	1	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	source_server	23	231	231	256	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	source_database	24	231	231	256	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	source_schema	25	231	231	256	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	source_table	26	231	231	256	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	source_column	27	231	231	256	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	is_identity_column	28	104	104	1	1	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	is_part_of_unique_key	29	104	104	1	1	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	is_updateable	30	104	104	1	1	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	is_computed_column	31	104	104	1	1	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	is_sparse_column_set	32	104	104	1	1	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	ordinal_in_order_by_list	33	52	52	2	5	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	order_by_is_descending	34	104	104	1	1	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	order_by_list_length	35	52	52	2	5	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	error_number	36	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	error_severity	37	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	error_state	38	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	error_message	39	231	231	4096	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	error_type	40	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-442122219	error_type_desc	41	231	231	60	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	node_id	1	52	52	2	5	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	xtp_transaction_id	2	127	127	8	19	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	transaction_id	3	127	127	8	19	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	session_id	4	52	52	2	5	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	begin_tsn	5	127	127	8	19	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	end_tsn	6	127	127	8	19	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	state	7	56	56	4	10	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	state_desc	8	231	231	32	0	0	SQL_Latin1_General_CP1_CI_AS	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	result	9	56	56	4	10	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	result_desc	10	231	231	48	0	0	SQL_Latin1_General_CP1_CI_AS	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	xtp_parent_transaction_node_id	11	52	52	2	5	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	xtp_parent_transaction_id	12	127	127	8	19	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	last_error	13	56	56	4	10	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	is_speculative	14	104	104	1	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	is_prepared	15	104	104	1	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	is_delayed_durability	16	104	104	1	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	memory_address	17	165	165	8	0	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	database_address	18	165	165	8	0	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	thread_id	19	56	56	4	10	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	read_set_row_count	20	56	56	4	10	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	write_set_row_count	21	56	56	4	10	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	scan_set_count	22	56	56	4	10	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	savepoint_garbage_count	23	56	56	4	10	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	log_bytes_required	24	127	127	8	19	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	count_of_allocations	25	56	56	4	10	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	allocated_bytes	26	56	56	4	10	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	reserved_bytes	27	56	56	4	10	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	commit_dependency_count	28	56	56	4	10	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	commit_dependency_total_attempt_count	29	56	56	4	10	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	scan_area	30	56	56	4	10	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	scan_area_desc	31	231	231	32	0	0	SQL_Latin1_General_CP1_CI_AS	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	scan_location	32	56	56	4	10	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	dependent_1_address	33	165	165	8	0	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	dependent_2_address	34	165	165	8	0	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	dependent_3_address	35	165	165	8	0	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	dependent_4_address	36	165	165	8	0	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	dependent_5_address	37	165	165	8	0	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	dependent_6_address	38	165	165	8	0	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	dependent_7_address	39	165	165	8	0	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-12883407	dependent_8_address	40	165	165	8	0	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-214443872	object_name	1	239	239	256	0	0	SQL_Latin1_General_CP1_CI_AS	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-214443872	counter_name	2	239	239	256	0	0	SQL_Latin1_General_CP1_CI_AS	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-214443872	instance_name	3	239	239	256	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-214443872	cntr_value	4	127	127	8	19	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-214443872	cntr_type	5	56	56	4	10	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-214443872	pdw_node_id	6	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-252014800	component_id	1	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-252014800	property_id	2	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-252014800	property_name	3	231	231	510	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-252014800	physical_name	4	231	231	510	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-252014800	is_key	5	104	104	1	1	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-432635041	transaction_sequence_num	1	127	127	8	19	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-432635041	snapshot_id	2	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-432635041	snapshot_sequence_num	3	127	127	8	19	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-432442948	dbid	1	52	52	2	5	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-432442948	objectid	2	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-432442948	number	3	52	52	2	5	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-432442948	encrypted	4	104	104	1	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-432442948	text	5	35	35	16	0	0	SQL_Latin1_General_CP1_CI_AS	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-431797115	appdomain_address	1	165	165	8	0	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-431797115	appdomain_id	2	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-431797115	appdomain_name	3	231	231	772	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-431797115	creation_time	4	61	61	8	23	3		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-431797115	db_id	5	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-431797115	user_id	6	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-431797115	state	7	231	231	256	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-431797115	strong_refcount	8	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-431797115	weak_refcount	9	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-431797115	cost	10	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-431797115	value	11	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-431797115	compatibility_level	12	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-431797115	total_processor_time_ms	13	127	127	8	19	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-431797115	total_allocated_memory_kb	14	127	127	8	19	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-431797115	survived_memory_kb	15	127	127	8	19	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-431797115	pdw_node_id	16	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-708092877	database_id	1	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-708092877	object_id	2	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-708092877	handle_id	3	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-708092877	file_object_type	4	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-708092877	file_object_type_desc	5	231	231	120	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-708092877	correlation_process_id	6	165	165	8	0	0		1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-708092877	correlation_thread_id	7	165	165	8	0	0		1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-708092877	file_context	8	165	165	8	0	0		1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-708092877	state	9	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-708092877	state_desc	10	231	231	120	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-708092877	current_workitem_type	11	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-708092877	current_workitem_type_desc	12	231	231	120	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-708092877	fcb_id	13	127	127	8	19	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-708092877	item_id	14	165	165	892	0	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-708092877	is_directory	15	104	104	1	1	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-1055124494	pool_id	1	56	56	4	10	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-1055124494	memory_broker_type	2	231	231	120	0	0	SQL_Latin1_General_CP1_CI_AS	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-1055124494	allocations_kb	3	127	127	8	19	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-1055124494	allocations_kb_per_sec	4	127	127	8	19	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-1055124494	predicted_allocations_kb	5	127	127	8	19	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-1055124494	target_allocations_kb	6	127	127	8	19	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-1055124494	future_allocations_kb	7	127	127	8	19	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-1055124494	overall_limit_kb	8	127	127	8	19	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-1055124494	last_notification	9	231	231	120	0	0	SQL_Latin1_General_CP1_CI_AS	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-934388215	object_id	1	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-934388215	index_id	2	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-934388215	partition_number	3	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-934388215	row_group_id	4	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-934388215	delta_store_hobt_id	5	127	127	8	19	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-934388215	state	6	48	48	1	3	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-934388215	state_description	7	231	231	120	0	0	Latin1_General_CI_AS_KS_WS	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-934388215	total_rows	8	127	127	8	19	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-934388215	deleted_rows	9	127	127	8	19	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-934388215	size_in_bytes	10	127	127	8	19	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-934388215	pdw_node_id	11	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-934388215	distribution_id	12	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-81646787	eventid	1	56	56	4	10	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-81646787	columnid	2	56	56	4	10	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-80283750	cache_address	1	165	165	8	0	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-80283750	name	2	231	231	512	0	0	SQL_Latin1_General_CP1_CI_AS	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-80283750	type	3	231	231	120	0	0	SQL_Latin1_General_CP1_CI_AS	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-80283750	pages_kb	4	127	127	8	19	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-80283750	pages_in_use_kb	5	127	127	8	19	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-80283750	entries_count	6	127	127	8	19	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-80283750	entries_in_use_count	7	127	127	8	19	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-80283750	pdw_node_id	8	56	56	4	10	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-693561101	ROUTINE_CATALOG	4	231	231	256	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-693561101	ROUTINE_SCHEMA	5	231	231	256	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-693561101	ROUTINE_NAME	6	231	256	256	0	0	SQL_Latin1_General_CP1_CI_AS	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-693561101	ROUTINE_TYPE	7	231	231	40	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
-693561101	MODULE_CATALOG	8	231	256	256	0	0	SQL_Latin1_General_CP1_CI_AS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NOT_APPLICABLE						0	0		
