query_optimizer_tree_id,655FD93F-3364-40D5-B2BA-330F7FFB6491,6,OUTPUT_TREE
query_optimizer_tree_id,655FD93F-3364-40D5-B2BA-330F7FFB6491,7,TREE_COPIED_OUT
qp_job_failure_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,Give up
qp_job_failure_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,Queue full
qp_job_failure_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,Exception
statistics_update_status,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,Other
statistics_update_status,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,Queued
statistics_update_status,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,Starting
statistics_update_status,655FD93F-3364-40D5-B2BA-330F7FFB6491,4,Completed
statistics_update_status,655FD93F-3364-40D5-B2BA-330F7FFB6491,5,Failed to obtain schema lock on table
statistics_update_status,655FD93F-3364-40D5-B2BA-330F7FFB6491,6,Failed to obtain schema lock on stats
statistics_update_status,655FD93F-3364-40D5-B2BA-330F7FFB6491,7,Failed to save computed stats
statistics_update_status,655FD93F-3364-40D5-B2BA-330F7FFB6491,8,Loading and updating stats
statistics_update_status,655FD93F-3364-40D5-B2BA-330F7FFB6491,9,Loading stats without updating
statistics_update_status,655FD93F-3364-40D5-B2BA-330F7FFB6491,10,Checking mod-counter
sampling_rate_status,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,New Sampling Rate Found
sampling_rate_status,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,Keep Old Sampling Rate
sampling_rate_status,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,Resample Specified
sampling_rate_status,655FD93F-3364-40D5-B2BA-330F7FFB6491,4,Persisted Sample Rate Found
preconnect_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,RG Classifier UDF
preconnect_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,Logon Trigger
sp_cache_remove_method,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,Compplan Remove
sp_cache_remove_method,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,Proc Cache Flush
sp_cache_remove_method,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,Object Plans Cache Flush
sp_cache_remove_method,655FD93F-3364-40D5-B2BA-330F7FFB6491,4,SQL Plans Cache Flush
sp_cache_remove_method,655FD93F-3364-40D5-B2BA-330F7FFB6491,5,Bound Trees Cache Flush
statement_starting_state,655FD93F-3364-40D5-B2BA-330F7FFB6491,0,Normal
statement_starting_state,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,Recompiled
statement_starting_state,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,Execution Plan Flush
statistic_object_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,Query from Stored Procedure or Batch
statistic_object_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,Stored Procedure
statistic_object_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,Trigger
qn_background_thread_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,Clock Run Started
qn_background_thread_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,Clock Run Finished
qn_background_thread_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,Master Cleanup Task Started
qn_background_thread_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,4,Master Cleanup Task Finished
qn_background_thread_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,5,Master Cleanup Task Skipped
qn_subscription_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,Subscription Registered
qn_subscription_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,Subscription Rewound
qn_subscription_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,Notification Sent
qn_subscription_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,4,Notification Failed - Broker Error
qn_subscription_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,5,Notification Failed - Non-Broker Error
qn_subscription_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,6,Broker Error Intercepted
qn_subscription_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,7,Subscription Deletion Attempt
qn_subscription_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,8,Subscription Deletion Failed
qn_subscription_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,9,Subscription Deleted
qn_parameter_table_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,Table Created
qn_parameter_table_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,Table Drop Attempt
qn_parameter_table_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,Table Drop Attempt Failed
qn_parameter_table_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,4,Table Dropped
qn_parameter_table_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,5,Table Pinned
qn_parameter_table_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,6,Table Unpinned
qn_parameter_table_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,7,Subscription Count Incremented
qn_parameter_table_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,8,Subscription Count Decremented
qn_parameter_table_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,9,Usage Counter Reset
qn_parameter_table_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,10,Subscription Cleanup Task Started
qn_parameter_table_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,11,Subscription Cleanup Task Finished
qn_template_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,Template Created
qn_template_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,Template Matched
qn_template_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,Template Dropped
broker_activation_state,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,Started
broker_activation_state,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,Ended
broker_activation_state,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,Aborted
broker_activation_state,655FD93F-3364-40D5-B2BA-330F7FFB6491,4,Notified
broker_activation_state,655FD93F-3364-40D5-B2BA-330F7FFB6491,5,Task Output
broker_activation_state,655FD93F-3364-40D5-B2BA-330F7FFB6491,6,Failed to start
broker_conversation_group_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,Create
broker_conversation_group_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,Drop
broker_conversation_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,Send Message
broker_conversation_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,End Conversation
broker_conversation_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,End Conversation with Error
broker_conversation_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,4,Broker Initiated Error
broker_conversation_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,5,Terminate Dialog
broker_conversation_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,6,Received Sequenced Message
broker_conversation_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,7,Received END CONVERSATION
broker_conversation_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,8,Received END CONVERSATION WITH ERROR
broker_conversation_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,9,Received Broker Error Message
broker_conversation_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,10,Received END CONVERSATION Acknowledgement
broker_conversation_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,11,BEGIN DIALOG
broker_conversation_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,12,Dialog Created
broker_conversation_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,13,END CONVERSATION WITH CLEANUP
broker_route_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,Local
broker_route_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,Remote
broker_route_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,Delayed
broker_message_source,655FD93F-3364-40D5-B2BA-330F7FFB6491,0,Transport
broker_message_source,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,Local
broker_message_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,Sequenced Message
broker_message_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,Unsequenced Message
broker_mirror_route_state,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,Operational
broker_mirror_route_state,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,Operational with principal only
broker_mirror_route_state,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,Not operational
broker_acknowledgement_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,Message with Acknowledgement Sent
broker_acknowledgement_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,Acknowledgement Sent
broker_acknowledgement_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,Message with Acknowledgement Received
broker_acknowledgement_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,4,Acknowledgement Received
rpc_return_result,655FD93F-3364-40D5-B2BA-330F7FFB6491,0,OK
rpc_return_result,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,Error
rpc_return_result,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,Abort
rpc_return_result,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,Skipped
statement_recompile_cause,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,Schema changed
statement_recompile_cause,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,Statistics changed
statement_recompile_cause,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,Deferred compile
statement_recompile_cause,655FD93F-3364-40D5-B2BA-330F7FFB6491,4,Set option change
statement_recompile_cause,655FD93F-3364-40D5-B2BA-330F7FFB6491,5,Temp table changed
statement_recompile_cause,655FD93F-3364-40D5-B2BA-330F7FFB6491,6,Remote rowset changed
statement_recompile_cause,655FD93F-3364-40D5-B2BA-330F7FFB6491,7,For browse permissions changed
statement_recompile_cause,655FD93F-3364-40D5-B2BA-330F7FFB6491,8,Query notification environment changed
statement_recompile_cause,655FD93F-3364-40D5-B2BA-330F7FFB6491,9,PartitionView changed
statement_recompile_cause,655FD93F-3364-40D5-B2BA-330F7FFB6491,10,Cursor options changed
statement_recompile_cause,655FD93F-3364-40D5-B2BA-330F7FFB6491,11,Option (recompile) requested
statement_recompile_cause,655FD93F-3364-40D5-B2BA-330F7FFB6491,12,Parameterized plan flushed
statement_recompile_cause,655FD93F-3364-40D5-B2BA-330F7FFB6491,13,Test plan linearization
statement_recompile_cause,655FD93F-3364-40D5-B2BA-330F7FFB6491,14,Plan affecting database version changed
statement_recompile_cause,655FD93F-3364-40D5-B2BA-330F7FFB6491,15,Query Store plan forcing policy changed
statement_recompile_cause,655FD93F-3364-40D5-B2BA-330F7FFB6491,16,Query Store plan forcing failed
statement_recompile_cause,655FD93F-3364-40D5-B2BA-330F7FFB6491,17,Query Store missing the plan
statement_recompile_cause,655FD93F-3364-40D5-B2BA-330F7FFB6491,18,Interleaved execution required recompilation
statement_recompile_cause,655FD93F-3364-40D5-B2BA-330F7FFB6491,19,Not a recompile
database_sql_statement_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,CREATE DATABASE
database_sql_statement_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,DROP DATABASE
database_sql_statement_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,USE DATABASE
database_sql_statement_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,4,ALTER DATABASE
dml_change_process_stage,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,change_tracked
dml_change_process_stage,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,refresh_happened
fulltext_recompile_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,StopList changed
fulltext_recompile_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,Thesaurus changed
fulltext_recompile_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,Catalog property changed
fulltext_recompile_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,4,Language Component(Wordbreaker/Filter) changed
fulltext_recompile_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,5,Temporary plan
fulltext_recompile_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,6,Search Property List changed
fulltext_recompile_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,7,Additional buffers required
fulltext_recompile_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,8,Fewer buffers required
fulltext_recompile_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,9,Transform noise words setting changed
hadr_ddl_failover_execution_state,655FD93F-3364-40D5-B2BA-330F7FFB6491,0,execution_begin
hadr_ddl_failover_execution_state,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,execution_succeed
hadr_ddl_failover_execution_state,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,execution_end
natively_compiled_proc_slow_param_pass_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,0,reason_none
natively_compiled_proc_slow_param_pass_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,parameter_defaults
natively_compiled_proc_slow_param_pass_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,named_parameters
natively_compiled_proc_slow_param_pass_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,parameter_conversion
natively_compiled_proc_slow_param_pass_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,4,parameter_error
natively_compiled_module_inefficiency_reason_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,0,No 'EXECUTE AS' clause was specified
optimizer_timeout_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,Abort Time out
optimizer_timeout_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,Abort Memory limit exceeded
plan_affecting_convert_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,0,Unknown
plan_affecting_convert_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,Cardinality Estimate
plan_affecting_convert_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,Seek Plan
index_rebuild_phase,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,LOCK_INDEX_REBUILD_RESOURCE
index_rebuild_phase,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,LOCK_TABLE
index_rebuild_phase,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,UPGRADE_TO_SCHEMA_MOD_LOCK
index_rebuild_phase,655FD93F-3364-40D5-B2BA-330F7FFB6491,4,SCHEMA_MOD_LOCK
temporal_audit_column_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,suser_sid_start
temporal_audit_column_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,4,suser_sid_end
temporal_audit_column_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,5,suser_sname_start
temporal_audit_column_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,6,suser_sname_end
temporal_audit_column_definition_event_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,add_generated_always
temporal_audit_column_definition_event_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,remove_generated_always
data_masking_ddl_operation_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,DataMaskingAdd
data_masking_ddl_operation_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,DataMaskingChange
data_masking_ddl_operation_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,DataMaskingDrop
global_transaction_ucs_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,NULL
global_transaction_ucs_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,Error
global_transaction_ucs_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,Info
global_transaction_ucs_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,4,Warning
global_transaction_ucs_activity,655FD93F-3364-40D5-B2BA-330F7FFB6491,5,Exception
bulk_codepage,655FD93F-3364-40D5-B2BA-330F7FFB6491,0,ACP
bulk_codepage,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,OEM
bulk_codepage,655FD93F-3364-40D5-B2BA-330F7FFB6491,65001,UTF8
bulk_codepage,655FD93F-3364-40D5-B2BA-330F7FFB6491,99999,RAW
columnstore_object_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,COLUMN_SEGMENT
columnstore_object_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,5,COLUMN_SEGMENT_BULKINSERT_DICTIONARY
columnstore_object_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,6,COLUMN_SEGMENT_DELETE_BITMAP
columnstore_object_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,7,COLUMN_SEGMENT_EXTENDED_STRING_PAGE_RANGE
columnstore_object_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,8,COLUMN_SEGMENT_GLOBAL_STRING_DICTIONARY
columnstore_object_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,COLUMN_SEGMENT_PRIMARY_DICTIONARY
columnstore_object_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,4,COLUMN_SEGMENT_SECONDARY_DICTIONARY
columnstore_object_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,0,UNDEFINED
broker_transmission_deliverysm_event,655FD93F-3364-40D5-B2BA-330F7FFB6491,5,DeliveryTimerExpired
broker_transmission_deliverysm_event,655FD93F-3364-40D5-B2BA-330F7FFB6491,0,DialogEndpointDeleted
broker_transmission_deliverysm_event,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,EnqueuedMessages
broker_transmission_deliverysm_event,655FD93F-3364-40D5-B2BA-330F7FFB6491,11,MaxEvent
broker_transmission_deliverysm_event,655FD93F-3364-40D5-B2BA-330F7FFB6491,9,NoEnqueuedMessages
broker_transmission_deliverysm_event,655FD93F-3364-40D5-B2BA-330F7FFB6491,12,NoEvent
broker_transmission_deliverysm_event,655FD93F-3364-40D5-B2BA-330F7FFB6491,4,ReceivedFullAck
broker_transmission_deliverysm_event,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,ReceivedProgressiveAck
broker_transmission_deliverysm_event,655FD93F-3364-40D5-B2BA-330F7FFB6491,10,SendAck
broker_transmission_deliverysm_event,655FD93F-3364-40D5-B2BA-330F7FFB6491,8,SendCompletion
broker_transmission_deliverysm_event,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,SendError
broker_transmission_deliverysm_event,655FD93F-3364-40D5-B2BA-330F7FFB6491,6,SendMessages
broker_transmission_deliverysm_event,655FD93F-3364-40D5-B2BA-330F7FFB6491,7,SentMessages
broker_transmission_deliverysm_state,655FD93F-3364-40D5-B2BA-330F7FFB6491,6,BadState
broker_transmission_deliverysm_state,655FD93F-3364-40D5-B2BA-330F7FFB6491,0,Idle
broker_transmission_deliverysm_state,655FD93F-3364-40D5-B2BA-330F7FFB6491,8,Ignore
broker_transmission_deliverysm_state,655FD93F-3364-40D5-B2BA-330F7FFB6491,5,MaxState
broker_transmission_deliverysm_state,655FD93F-3364-40D5-B2BA-330F7FFB6491,7,NoStateChange
broker_transmission_deliverysm_state,655FD93F-3364-40D5-B2BA-330F7FFB6491,4,Resending_Sending
broker_transmission_deliverysm_state,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,Resending_Waiting
broker_transmission_deliverysm_state,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,Sending
broker_transmission_deliverysm_state,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,SendingAck
broker_transmission_deliverysm_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,CancelDeliveryTimer
broker_transmission_deliverysm_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,14,CheckForDeletedEndpoint
broker_transmission_deliverysm_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,9,CheckForIdle
broker_transmission_deliverysm_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,12,DialogEndpointDeleted
broker_transmission_deliverysm_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,EnterResending
broker_transmission_deliverysm_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,13,IncrementResendCount
broker_transmission_deliverysm_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,4,LeaveResending
broker_transmission_deliverysm_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,15,MaxAction
broker_transmission_deliverysm_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,0,NullAction
broker_transmission_deliverysm_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,10,ProcessSendError
broker_transmission_deliverysm_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,11,ResetSendErrors
broker_transmission_deliverysm_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,8,ResetSendInformation
broker_transmission_deliverysm_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,7,SendAck
broker_transmission_deliverysm_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,5,SendMessages
broker_transmission_deliverysm_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,6,SentMessages
broker_transmission_deliverysm_action,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,SetDeliveryTimer
broker_transmission_timer,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,Delivery
broker_transmission_timer,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,OutgoingAck
broker_transmission_timer,655FD93F-3364-40D5-B2BA-330F7FFB6491,0,OutOfOrderWatch
broker_transmission_timer,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,x_NumTransmissionTimer
interleaved_execution_disabled_reasons,655FD93F-3364-40D5-B2BA-330F7FFB6491,9,Count
interleaved_execution_disabled_reasons,655FD93F-3364-40D5-B2BA-330F7FFB6491,7,DatabaseScopedConfigurationSet
interleaved_execution_disabled_reasons,655FD93F-3364-40D5-B2BA-330F7FFB6491,6,DBCompatibility140
interleaved_execution_disabled_reasons,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,ForcedParameterization
interleaved_execution_disabled_reasons,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,ParameterSniff
interleaved_execution_disabled_reasons,655FD93F-3364-40D5-B2BA-330F7FFB6491,0,PDWCompile
interleaved_execution_disabled_reasons,655FD93F-3364-40D5-B2BA-330F7FFB6491,8,QueryHintProvided
interleaved_execution_disabled_reasons,655FD93F-3364-40D5-B2BA-330F7FFB6491,5,SelectQueryOnly
interleaved_execution_disabled_reasons,655FD93F-3364-40D5-B2BA-330F7FFB6491,4,ShowPlan
interleaved_execution_disabled_reasons,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,XmlPlanForce
broker_transmission_object_worktable_load_result,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,Exception
broker_transmission_object_worktable_load_result,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,NotFound
broker_transmission_object_worktable_load_result,655FD93F-3364-40D5-B2BA-330F7FFB6491,0,Success
sql_shutdown_option,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,FAST_SHUTDOWN
sql_shutdown_option,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,NICE_SHUTDOWN
sql_shutdown_option,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,ORDERLY_SHUTDOWN
sql_shutdown_option,655FD93F-3364-40D5-B2BA-330F7FFB6491,0,SHUTDOWN_NOT_SET
qp_job_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,Invalid
qp_job_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,0,StatsUpdate
map_no_many_foreign_key_operator_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,13,ALTERNATE_PLAN_FORCED
map_no_many_foreign_key_operator_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,4,COMPAT_130_DISABLED
map_no_many_foreign_key_operator_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,0,DEFAULT
map_no_many_foreign_key_operator_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,FEATURE_DISABLED
map_no_many_foreign_key_operator_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,11,FOREIGN_HAS_COLUMNSTORE
map_no_many_foreign_key_operator_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,10,FOREIGN_IS_HEKATON_TABLE
map_no_many_foreign_key_operator_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,12,FOREIGN_IS_STRETCH_TABLE
map_no_many_foreign_key_operator_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,MERGE_OPERATION
map_no_many_foreign_key_operator_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,8,NO_CONSTRAINT
map_no_many_foreign_key_operator_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,OPERATOR_DISABLED_BY_TF_9448
map_no_many_foreign_key_operator_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,6,PRIMARY_HAS_COLUMNSTORE
map_no_many_foreign_key_operator_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,5,PRIMARY_IS_HEKATON_TABLE
map_no_many_foreign_key_operator_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,7,TOO_FEW_CONSTRAINTS
map_no_many_foreign_key_operator_reason,655FD93F-3364-40D5-B2BA-330F7FFB6491,9,UNSUPPORTED_CONSTRAINT
cardinality_estimate_guess_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,1,cardGuessAscendingKey
cardinality_estimate_guess_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,cardGuessAscendingKeyJoin
cardinality_estimate_guess_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,cardGuessComparisonDependent
cardinality_estimate_guess_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,4,cardGuessFunctionCompare
cardinality_estimate_guess_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,5,cardGuessHistogramComparison
cardinality_estimate_guess_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,6,cardGuessInterval
cardinality_estimate_guess_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,0,cardGuessNoGuess
cardinality_estimate_guess_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,7,cardGuessRemoteQuery
cardinality_estimate_guess_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,10,cardGuessScalarOperatorComparison
cardinality_estimate_guess_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,11,cardGuessSemiJoin
cardinality_estimate_guess_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,12,cardGuessStatsNotUsed
cardinality_estimate_guess_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,13,cardGuessSubquery
cardinality_estimate_guess_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,8,cardGuessTrieLoadFailed
cardinality_estimate_guess_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,9,cardGuessTVF
cardinality_estimate_guess_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,14,cardGuessUnknown
cardinality_estimate_guess_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,16,cardGuessUnsupportedIntrinsic
cardinality_estimate_guess_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,15,cardGuessUnsupportedOperator
error_category,655FD93F-3364-40D5-B2BA-330F7FFB6491,6,BACKUP
error_category,655FD93F-3364-40D5-B2BA-330F7FFB6491,3,FAILOVER
error_category,655FD93F-3364-40D5-B2BA-330F7FFB6491,8,LAST
error_category,655FD93F-3364-40D5-B2BA-330F7FFB6491,4,LOGON
error_category,655FD93F-3364-40D5-B2BA-330F7FFB6491,9,NEXT
error_category,655FD93F-3364-40D5-B2BA-330F7FFB6491,5,SECAUDIT
error_category,655FD93F-3364-40D5-B2BA-330F7FFB6491,2,SERVER
error_category,655FD93F-3364-40D5-B2BA-330F7FFB6491,7,SQLSNMP
object_type,655FD93F-3364-40D5-B2BA-330F7FFB6491,20801,ADHOC
