-699176614	@rowguid52	56	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid53	57	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid54	58	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid55	59	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid56	60	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid57	61	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid58	62	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid59	63	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid60	64	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid61	65	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid62	66	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid63	67	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid64	68	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid65	69	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid66	70	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid67	71	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid68	72	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid69	73	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid70	74	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid71	75	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid72	76	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid73	77	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid74	78	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid75	79	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid76	80	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid77	81	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid78	82	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid79	83	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid80	84	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid81	85	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid82	86	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid83	87	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid84	88	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid85	89	36	36	16	0	0	0	0	0	0		0	0	1					
-699176614	@rowguid86	90	36	36	16	0	0	0	0	0	0		0	0	1					
-790793461	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-790793461	@pub_type	2	56	56	4	10	0	0	0	0	0		0	0	1					
-790793461	@publisher	3	231	256	256	0	0	0	0	0	0		0	0	1					
-790652676	@agent_id	1	36	36	16	0	0	0	0	0	0		0	0	1					
-790652676	@agent_type	2	48	48	1	3	0	0	0	0	0		0	0	1					
-790652676	@monitor_server	3	231	256	256	0	0	0	0	0	0		0	0	1					
-790652676	@monitor_server_security_mode	4	104	104	1	1	0	0	0	0	0		0	0	1					
-790652676	@history_retention_period	5	56	56	4	10	0	0	0	0	0		0	0	1					
-790652676	@curdate_utc	6	61	61	8	23	3	0	0	0	0		0	0	1					
-789699100	@startgen	1	127	127	8	19	0	0	0	0	0		0	0	1					
-789699100	@changes	2	56	56	4	10	0	1	0	0	0		0	0	1					
-789699100	@updates	3	56	56	4	10	0	1	0	0	0		0	0	1					
-789699100	@deletes	4	56	56	4	10	0	1	0	0	0		0	0	1					
-787876253	@parent_nickname	1	56	56	4	10	0	0	0	0	0		0	0	1					
-787876253	@parent_rowguid	2	36	36	16	0	0	0	0	0	0		0	0	1					
-787876253	@logical_record_lineage	3	165	165	311	0	0	0	0	0	0		0	0	1					
-787541717	@job_id	1	36	36	16	0	0	0	0	0	0		0	0	1					
-787541717	@step_uid	2	36	36	16	0	0	0	0	0	0		0	0	1					
-786868573	@tran_id	1	231	256	256	0	0	0	0	0	0		0	0	1					
-786868573	@row_id	2	231	256	256	0	0	0	0	0	0		0	0	1					
-786868573	@conflict_table	3	231	231	540	0	0	0	0	0	0		0	0	1					
-786868573	@is_subscriber	4	104	104	1	1	0	0	0	0	0		0	0	1					
-785444695	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-785444695	@publisher	2	231	256	256	0	0	0	0	0	0		0	0	1					
-785444695	@publisher_db	3	231	256	256	0	0	0	0	0	0		0	0	1					
-785354710	@replicaid	1	36	36	16	0	0	0	0	0	0		0	0	1					
-785354710	@needcleanup	2	104	104	1	1	0	1	0	0	0		0	0	1					
-785279113	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-785279113	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-785279113	@publication	3	231	256	256	0	0	0	0	0	0		0	0	1					
-785279113	@failover_mode_id	4	48	48	1	3	0	1	0	0	0		0	0	1					
-785279113	@failover_mode	5	231	231	20	0	0	1	0	0	0		0	0	1					
-784856029	@request_id	1	56	56	4	10	0	0	0	0	0		0	0	1					
-784856029	@originator	2	231	256	256	0	0	0	0	0	0		0	0	1					
-784856029	@originator_db	3	231	256	256	0	0	0	0	0	0		0	0	1					
-784856029	@originator_publication	4	231	256	256	0	0	0	0	0	0		0	0	1					
-784336948	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-784336948	@ignore_distributor	2	104	104	1	1	0	0	0	0	0		0	0	1					
-784336948	@publisher	3	231	256	256	0	0	0	0	0	0		0	0	1					
-784336948	@from_backup	4	104	104	1	1	0	0	0	0	0		0	0	1					
-784136858	@objname	1	231	231	1552	0	0	0	0	0	0		0	0	1					
-324175416	@snapshot_session_token	1	231	231	520	0	0	0	0	0	0		0	0	1					
-324175416	@snapshot_progress_token	2	231	231	1000	0	0	0	0	0	0		0	0	1					
-323699844	@dbid	1	56	56	4	10	0	0	0	0	0		0	0	1					
-323699844	@objid	2	56	56	4	10	0	0	0	0	0		0	0	1					
-322699829	@head_of_queue	1	56	56	4	10	0	1	0	0	0		0	0	1					
-322252413	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-322252413	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-322252413	@publication_name	3	231	256	256	0	0	0	0	0	0		0	0	1					
-322252413	@pubid	4	36	36	16	0	0	0	0	0	0		0	0	1					
-322252413	@allow_subscription_copy	5	104	104	1	1	0	0	0	0	0		0	0	1					
-322252413	@retention	6	56	56	4	10	0	0	0	0	0		0	0	1					
-322252413	@conflict_logging	7	56	56	4	10	0	0	0	0	0		0	0	1					
-322252413	@status	8	56	56	4	10	0	0	0	0	0		0	0	1					
-322252413	@allow_synctoalternate	9	104	104	1	1	0	0	0	0	0		0	0	1					
-322252413	@replicate_ddl	10	56	56	4	10	0	0	0	0	0		0	0	1					
-322252413	@automatic_reinitialization_policy	11	104	104	1	1	0	0	0	0	0		0	0	1					
-118218280	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-118218280	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-118218280	@publication	3	231	256	256	0	0	0	0	0	0		0	0	1					
-118218280	@subscription_type	4	56	56	4	10	0	0	0	0	0		0	0	1					
-117919800	@index_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-117919800	@table_schema	2	231	256	256	0	0	0	0	0	0		0	0	1					
-116922836	@mode	1	231	231	20	0	0	0	0	0	0		0	0	1					
-116922836	@qual	2	231	231	256	0	0	0	0	0	0		0	0	1					
-342852773	@metadata_type	1	48	48	1	3	0	0	0	0	0		0	0	1					
-342852773	@parent_nickname	2	56	56	4	10	0	0	0	0	0		0	0	1					
-342852773	@parent_rowguid	3	36	36	16	0	0	0	0	0	0		0	0	1					
-342852773	@logical_record_lineage	4	165	165	311	0	0	0	0	0	0		0	0	1					
-342852773	@pubid	5	36	36	16	0	0	0	0	0	0		0	0	1					
-342617755	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-342617755	@publisher	2	231	256	256	0	0	0	0	0	0		0	0	1					
-342433552	@procedure_schema	1	231	256	256	0	0	0	0	0	0		0	0	1					
-341297121	@article_id	1	56	56	4	10	0	0	0	0	0		0	0	1					
-340120343	@application_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-340120343	@agent_type	2	56	56	4	10	0	0	0	0	0		0	0	1					
-339743011	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-339743011	@article	2	231	256	256	0	0	0	0	0	0		0	0	1					
-339743011	@publisher	3	231	256	256	0	0	0	0	0	0		0	0	1					
-339359115	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-339359115	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-339359115	@publication	3	231	256	256	0	0	0	0	0	0		0	0	1					
-339359115	@article	4	231	256	256	0	0	0	0	0	0		0	0	1					
-339359115	@artid	5	56	56	4	10	0	0	0	0	0		0	0	1					
-339359115	@subscriber	6	231	256	256	0	0	0	0	0	0		0	0	1					
-339359115	@destination_db	7	231	256	256	0	0	0	0	0	0		0	0	1					
-339359115	@next_valid_lsn	8	173	173	10	0	0	0	0	0	0		0	0	1					
-338977041	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-338977041	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-338977041	@publication	3	231	256	256	0	0	0	0	0	0		0	0	1					
-338977041	@dynamic_filter_login	4	231	256	256	0	0	0	0	0	0		0	0	1					
-338977041	@dynamic_filter_hostname	5	231	256	256	0	0	0	0	0	0		0	0	1					
-338977041	@frequency_type	6	56	56	4	10	0	0	0	0	0		0	0	1					
-338977041	@frequency_interval	7	56	56	4	10	0	0	0	0	0		0	0	1					
-338977041	@frequency_subday	8	56	56	4	10	0	0	0	0	0		0	0	1					
-338977041	@frequency_subday_interval	9	56	56	4	10	0	0	0	0	0		0	0	1					
-338977041	@frequency_relative_interval	10	56	56	4	10	0	0	0	0	0		0	0	1					
-338977041	@frequency_recurrence_factor	11	56	56	4	10	0	0	0	0	0		0	0	1					
-338977041	@active_start_date	12	56	56	4	10	0	0	0	0	0		0	0	1					
-338977041	@active_end_date	13	56	56	4	10	0	0	0	0	0		0	0	1					
-338977041	@active_start_time_of_day	14	56	56	4	10	0	0	0	0	0		0	0	1					
-338977041	@active_end_time_of_day	15	56	56	4	10	0	0	0	0	0		0	0	1					
-338977041	@job_login	16	231	231	514	0	0	0	0	0	0		0	0	1					
-338977041	@job_password	17	231	256	256	0	0	0	0	0	0		0	0	1					
-338290756	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-338290756	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-338290756	@publication	3	231	256	256	0	0	0	0	0	0		0	0	1					
-56560631	@query_sql_text	1	231	231	-1	0	0	0	0	0	0		0	0	1					
-56560631	@query_param_type	2	48	48	1	3	0	0	0	0	0		0	0	1					
-54907320	@procedure_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-54907320	@group_number	2	56	56	4	10	0	0	0	0	0		0	0	1					
-54907320	@procedure_schema	3	231	256	256	0	0	0	0	0	0		0	0	1					
-54053800	@table_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-54053800	@table_schema	2	231	256	256	0	0	0	0	0	0		0	0	1					
-54053800	@column_name	3	231	256	256	0	0	0	0	0	0		0	0	1					
-53399388	@pubid	1	36	36	16	0	0	0	0	0	0		0	0	1					
-53399388	@artid	2	36	36	16	0	0	0	0	0	0		0	0	1					
-52305128	@artid	1	56	56	4	10	0	0	0	0	0		0	0	1					
-52305128	@publishertype	2	48	48	1	3	0	0	0	0	0		0	0	1					
-52305128	@publisher	3	231	256	256	0	0	0	0	0	0		0	0	1					
-52305128	@usesqlclr	4	104	104	1	1	0	0	0	0	0		0	0	1					
-52305128	@inDDLrepl	5	104	104	1	1	0	0	0	0	0		0	0	1					
-52151421	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-52151421	@article	2	231	256	256	0	0	0	0	0	0		0	0	1					
-52151421	@procname	3	231	256	256	0	0	0	0	0	0		0	0	1					
-52151421	@alter	4	104	104	1	1	0	0	0	0	0		0	0	1					
-50919487	@name	1	231	231	1034	0	0	0	0	0	0		0	0	1					
-50919487	@id	2	56	56	4	10	0	0	0	0	0		0	0	1					
-838816646	@resample	1	175	175	8	0	0	0	0	0	0		0	0	1					
-838405656	@spid	1	56	56	4	10	0	0	0	0	0		0	0	1					
-838054311	@table_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-838054311	@table_schema	2	231	256	256	0	0	0	0	0	0		0	0	1					
-838054311	@table_catalog	3	231	256	256	0	0	0	0	0	0		0	0	1					
-838054311	@constraint_name	4	231	256	256	0	0	0	0	0	0		0	0	1					
-838054311	@constraint_schema	5	231	256	256	0	0	0	0	0	0		0	0	1					
-838054311	@constraint_catalog	6	231	256	256	0	0	0	0	0	0		0	0	1					
-838054311	@constraint_type	7	231	231	510	0	0	0	0	0	0		0	0	1					
-837731001	@tablenick	1	56	56	4	10	0	0	0	0	0		0	0	1					
-837731001	@rowguid	2	36	36	16	0	0	0	0	0	0		0	0	1					
-837534047	@guidsrc	1	36	36	16	0	0	0	0	0	0		0	0	1					
-837534047	@gen	2	127	127	8	19	0	1	0	0	0		0	0	1					
-837534047	@pubid	3	36	36	16	0	0	0	0	0	0		0	0	1					
-837534047	@pubid_ins	4	36	36	16	0	0	0	0	0	0		0	0	1					
-837534047	@nicknames	5	165	165	1000	0	0	0	0	0	0		0	0	1					
-837534047	@artnick	6	56	56	4	10	0	0	0	0	0		0	0	1					
-837534047	@compatlevel	7	56	56	4	10	0	0	0	0	0		0	0	1					
-836572785	@job_id	1	36	36	16	0	0	0	0	0	0		0	0	1					
-1011807086	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-1011807086	@subscriber	2	231	256	256	0	0	0	0	0	0		0	0	1					
-1011807086	@subscriber_db	3	231	256	256	0	0	0	0	0	0		0	0	1					
-1011700593	@secondary_database	1	231	256	256	0	0	0	0	0	0		0	0	1					
-1011700593	@ignoreremotemonitor	2	104	104	1	1	0	0	0	0	0		0	0	1					
-1011001471	@DatabaseId	1	56	56	4	10	0	0	0	0	0		0	0	1					
-910421092	@table_schema	1	231	256	256	0	0	0	0	0	0		0	0	1					
-910421092	@table_catalog	2	231	256	256	0	0	0	0	0	0		0	0	1					
-910421092	@constraint_name	3	231	256	256	0	0	0	0	0	0		0	0	1					
-910421092	@constraint_schema	4	231	256	256	0	0	0	0	0	0		0	0	1					
-910421092	@constraint_catalog	5	231	256	256	0	0	0	0	0	0		0	0	1					
-910421092	@constraint_type	6	231	231	510	0	0	0	0	0	0		0	0	1					
-911016661	@response_conflict_retention	9	56	56	4	10	0	0	0	0	0		0	0	1					
-910812266	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-910812266	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-910812266	@publication	3	231	256	256	0	0	0	0	0	0		0	0	1					
-910812266	@enabling	4	104	104	1	1	0	0	0	0	0		0	0	1					
-910812266	@originator_id	5	56	56	4	10	0	0	0	0	0		0	0	1					
-910812266	@artlist	6	231	231	-1	0	0	0	0	0	0		0	0	1					
-569690017	@dbname	1	231	256	256	0	0	0	0	0	0		0	0	1					
-569690017	@autofix	2	231	231	8	0	0	0	0	0	0		0	0	1					
-507552421	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-507552421	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-507552421	@publication	3	231	256	256	0	0	0	0	0	0		0	0	1					
-507552421	@show_security	4	104	104	1	1	0	0	0	0	0		0	0	1					
-506988091	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-506988091	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-506988091	@publisher	3	231	256	256	0	0	0	0	0	0		0	0	1					
-506958051	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-506958051	@subscriber	2	231	256	256	0	0	0	0	0	0		0	0	1					
-506958051	@subscriber_db	3	231	256	256	0	0	0	0	0	0		0	0	1					
-506958051	@publisher	4	231	256	256	0	0	0	0	0	0		0	0	1					
-506958051	@publisher_db	5	231	256	256	0	0	0	0	0	0		0	0	1					
-506958051	@web_server	6	231	256	256	0	0	0	0	0	0		0	0	1					
-506958051	@id	7	56	56	4	10	0	0	0	0	0		0	0	1					
-187523193	@ProviderId	1	56	56	4	10	0	0	0	0	0		0	0	1					
-186936061	@job_type	1	231	231	40	0	0	0	0	0	0		0	0	1					
-186765740	@agent_id	1	56	56	4	10	0	0	0	0	0		0	0	1					
-186765740	@agent_type	2	56	56	4	10	0	0	0	0	0		0	0	1					
-186765740	@publication_id	3	56	56	4	10	0	0	0	0	0		0	0	1					
-186765740	@raise_fatal_error	4	104	104	1	1	0	0	0	0	0		0	0	1					
-186724089	@publisher_id	1	52	52	2	5	0	0	0	0	0		0	0	1					
-186724089	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-186724089	@xact_id	3	165	165	16	0	0	0	0	0	0		0	0	1					
-186724089	@xact_seqno	4	165	165	16	0	0	0	0	0	0		0	0	1					
-186724089	@originator	5	231	256	256	0	0	0	0	0	0		0	0	1					
-186724089	@originator_db	6	231	256	256	0	0	0	0	0	0		0	0	1					
-186724089	@article_id	7	56	56	4	10	0	0	0	0	0		0	0	1					
-186724089	@command_id	8	56	56	4	10	0	0	0	0	0		0	0	1					
-186724089	@type	9	56	56	4	10	0	0	0	0	0		0	0	1					
-186724089	@partial_command	10	104	104	1	1	0	0	0	0	0		0	0	1					
-186724089	@command	11	165	165	1024	0	0	0	0	0	0		0	0	1					
-186724089	@publisher	12	231	256	256	0	0	0	0	0	0		0	0	1					
-186022448	@table_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-186022448	@table_owner	2	231	256	256	0	0	0	0	0	0		0	0	1					
-224608904	@job_type	1	231	231	40	0	0	0	0	0	0		0	0	1					
-224280907	@indexonly	1	175	175	9	0	0	0	0	0	0		0	0	1					
-224280907	@fullscan	2	175	175	9	0	0	0	0	0	0		0	0	1					
-224280907	@norecompute	3	175	175	12	0	0	0	0	0	0		0	0	1					
-224280907	@incremental	4	175	175	12	0	0	0	0	0	0		0	0	1					
-223773163	@object_id	1	56	56	4	10	0	0	0	0	0		0	0	1					
-223773163	@stats_id	2	56	56	4	10	0	0	0	0	0		0	0	1					
-223616098	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-223616098	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-223616098	@publication	3	231	256	256	0	0	0	0	0	0		0	0	1					
-222979952	@table_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-222979952	@table_schema	2	231	256	256	0	0	0	0	0	0		0	0	1					
-222979952	@grantor	3	231	256	256	0	0	0	0	0	0		0	0	1					
-222979952	@grantee	4	231	256	256	0	0	0	0	0	0		0	0	1					
-222874433	@pubid	1	56	56	4	10	0	0	0	0	0		0	0	1					
-222874433	@artid	2	56	56	4	10	0	0	0	0	0		0	0	1					
-222874433	@procmapid	3	56	56	4	10	0	0	0	0	0		0	0	1					
-222874433	@pubname	4	231	256	256	0	0	0	0	0	0		0	0	1					
-222874433	@artname	5	231	256	256	0	0	0	0	0	0		0	0	1					
-222874433	@publisher	6	231	256	256	0	0	0	0	0	0		0	0	1					
-222874433	@dbname	7	231	256	256	0	0	0	0	0	0		0	0	1					
-222874433	@for_p2p_ddl	8	104	104	1	1	0	0	0	0	0		0	0	1					
-222874433	@format	9	56	56	4	10	0	0	0	0	0		0	0	1					
-222874433	@has_ts	10	104	104	1	1	0	0	0	0	0		0	0	1					
-222874433	@has_ident	11	104	104	1	1	0	0	0	0	0		0	0	1					
-222874433	@alter	12	104	104	1	1	0	0	0	0	0		0	0	1					
-222378892	@loginame	1	231	256	256	0	0	0	0	0	0		0	0	1					
-222378892	@passwd	2	231	256	256	0	0	0	0	0	0		0	0	1					
-222378892	@defdb	3	231	256	256	0	0	0	0	0	0		0	0	1					
-222378892	@deflanguage	4	231	256	256	0	0	0	0	0	0		0	0	1					
-222378892	@sid	5	165	165	16	0	0	0	0	0	0		0	0	1					
-222378892	@encryptopt	6	167	167	20	0	0	0	0	0	0		0	0	1					
-221962828	@destination_object	1	231	256	256	0	0	0	0	0	0		0	0	1					
-221962828	@destination_owner	2	231	256	256	0	0	0	0	0	0		0	0	1					
-221129041	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-221129041	@type	2	231	231	10	0	0	0	0	0	0		0	0	1					
-171202582	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-171202582	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-171202582	@publication	3	231	256	256	0	0	0	0	0	0		0	0	1					
-171202582	@exclude_anonymous	4	104	104	1	1	0	0	0	0	0		0	0	1					
-170230726	@capture_instance	1	231	256	256	0	0	0	0	0	0		0	0	1					
-458050328	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-458050328	@subscriber	2	231	256	256	0	0	0	0	0	0		0	0	1					
-458050328	@subscriber_db	3	231	256	256	0	0	0	0	0	0		0	0	1					
-458050328	@level	4	48	48	1	3	0	0	0	0	0		0	0	1					
-457523349	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-457523349	@article	2	231	256	256	0	0	0	0	0	0		0	0	1					
-457523349	@force_flag	3	56	56	4	10	0	0	0	0	0		0	0	1					
-457523349	@pubid	4	36	36	16	0	0	0	0	0	0		0	0	1					
-456722052	@policy_category	1	231	256	256	0	0	0	0	0	0		0	0	1					
-889038591	@profile_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-887594060	@policy_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-887594060	@event_data	2	241	241	-1	0	0	0	0	0	0		0	0	1					
-887594060	@synchronous	3	104	104	1	1	0	0	0	0	0		0	0	1					
-887162030	@originator_id	1	231	231	64	0	0	0	0	0	0		0	0	1					
-887162030	@row_id	2	231	231	38	0	0	0	0	0	0		0	0	1					
-887162030	@conflict_table	3	231	231	540	0	0	0	0	0	0		0	0	1					
-885305184	@table_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-885305184	@table_owner	2	231	256	256	0	0	0	0	0	0		0	0	1					
-885305184	@table_qualifier	3	231	256	256	0	0	0	0	0	0		0	0	1					
-885305184	@col_type	4	175	175	1	0	0	0	0	0	0		0	0	1					
-885305184	@scope	5	175	175	1	0	0	0	0	0	0		0	0	1					
-885305184	@nullable	6	175	175	1	0	0	0	0	0	0		0	0	1					
-885305184	@ODBCVer	7	56	56	4	10	0	0	0	0	0		0	0	1					
-883852087	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-883852087	@publisher	2	231	256	256	0	0	0	0	0	0		0	0	1					
-883852087	@publisherDB	3	231	256	256	0	0	0	0	0	0		0	0	1					
-883852087	@anonymous	4	56	56	4	10	0	0	0	0	0		0	0	1					
-883852087	@sync_type	5	56	56	4	10	0	0	0	0	0		0	0	1					
-883852087	@preexists	6	104	104	1	1	0	1	0	0	0		0	0	1					
-882690177	@repid	1	36	36	16	0	0	0	0	0	0		0	0	1					
-882476690	""	0	231	231	1048	0	0	1	0	0	0		0	0	1					
-882476690	@password	1	231	231	1048	0	0	0	0	0	0		0	0	1					
-68980131	@publisher	3	231	256	256	0	0	0	0	0	0		0	0	1					
-68687683	@table_schema	1	231	256	256	0	0	0	0	0	0		0	0	1					
-68687683	@column_name	2	231	256	256	0	0	0	0	0	0		0	0	1					
-67642395	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-67642395	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-67642395	@publication	3	231	256	256	0	0	0	0	0	0		0	0	1					
-67642395	@subscriber	4	231	256	256	0	0	0	0	0	0		0	0	1					
-67642395	@subscriber_db	5	231	256	256	0	0	0	0	0	0		0	0	1					
-67642395	@keep_for_last_run	6	104	104	1	1	0	0	0	0	0		0	0	1					
-67642395	@job_only	7	104	104	1	1	0	0	0	0	0		0	0	1					
-67449211	@subscriber	1	231	256	256	0	0	0	0	0	0		0	0	1					
-67449211	@reserved	2	231	231	100	0	0	0	0	0	0		0	0	1					
-67449211	@ignore_distributor	3	104	104	1	1	0	0	0	0	0		0	0	1					
-67449211	@publisher	4	231	256	256	0	0	0	0	0	0		0	0	1					
-66612026	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-66612026	@suser_sname	2	231	256	256	0	0	0	0	0	0		0	0	1					
-66612026	@host_name	3	231	256	256	0	0	0	0	0	0		0	0	1					
-65585398	""	0	173	173	10	0	0	1	0	0	0		0	0	1					
-65585398	@relational_operator	1	231	231	60	0	0	0	0	0	0		0	0	1					
-65585398	@tracking_time	2	61	61	8	23	3	0	0	0	0		0	0	1					
-63563188	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-63563188	@subscriber	2	231	256	256	0	0	0	0	0	0		0	0	1					
-134075252	@table_server	1	231	256	256	0	0	0	0	0	0		0	0	1					
-134075252	@table_name	2	231	256	256	0	0	0	0	0	0		0	0	1					
-134075252	@table_schema	3	231	256	256	0	0	0	0	0	0		0	0	1					
-134075252	@table_catalog	4	231	256	256	0	0	0	0	0	0		0	0	1					
-134075252	@column_name	5	231	256	256	0	0	0	0	0	0		0	0	1					
-134187074	@update_mode	24	48	48	1	3	0	0	0	0	0		0	0	1					
-134187074	@loopback_detection	25	104	104	1	1	0	0	0	0	0		0	0	1					
-134187074	@distribution_jobid	26	173	173	16	0	0	1	0	0	0		0	0	1					
-134187074	@offloadagent	27	104	104	1	1	0	0	0	0	0		0	0	1					
-134187074	@offloadserver	28	231	256	256	0	0	0	0	0	0		0	0	1					
-134187074	@dts_package_name	29	231	256	256	0	0	0	0	0	0		0	0	1					
-134187074	@dts_package_password	30	231	231	1048	0	0	0	0	0	0		0	0	1					
-134187074	@dts_package_location	31	56	56	4	10	0	0	0	0	0		0	0	1					
-134187074	@distribution_job_name	32	231	256	256	0	0	0	0	0	0		0	0	1					
-134187074	@internal	33	231	256	256	0	0	0	0	0	0		0	0	1					
-134187074	@publisher_engine_edition	34	56	56	4	10	0	0	0	0	0		0	0	1					
-134187074	@nosync_type	35	48	48	1	3	0	0	0	0	0		0	0	1					
-955164233	@ftcat	1	231	256	256	0	0	0	0	0	0		0	0	1					
-955056569	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-951112128	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-951112128	@subscriber	2	231	256	256	0	0	0	0	0	0		0	0	1					
-951112128	@agent_type	3	48	48	1	3	0	0	0	0	0		0	0	1					
-951112128	@frequency_type	4	56	56	4	10	0	0	0	0	0		0	0	1					
-951112128	@frequency_interval	5	56	56	4	10	0	0	0	0	0		0	0	1					
-951112128	@frequency_relative_interval	6	56	56	4	10	0	0	0	0	0		0	0	1					
-951112128	@frequency_recurrence_factor	7	56	56	4	10	0	0	0	0	0		0	0	1					
-951112128	@frequency_subday	8	56	56	4	10	0	0	0	0	0		0	0	1					
-951112128	@frequency_subday_interval	9	56	56	4	10	0	0	0	0	0		0	0	1					
-951112128	@active_start_time_of_day	10	56	56	4	10	0	0	0	0	0		0	0	1					
-951112128	@active_end_time_of_day	11	56	56	4	10	0	0	0	0	0		0	0	1					
-951112128	@active_start_date	12	56	56	4	10	0	0	0	0	0		0	0	1					
-951112128	@active_end_date	13	56	56	4	10	0	0	0	0	0		0	0	1					
-950627968	@agent_id	1	36	36	16	0	0	0	0	0	0		0	0	1					
