0x0000000BE7822040		352256	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	352256	0x0000000BE72115A0			0	NoPartition			
0x0000000BE6022060		90112	17		MEMOBJ_COMPILE_ADHOC		0		8192	90112	0x0000000BE6026040			0	NoPartition			
0x0000000BE455A060		90112	17		MEMOBJ_COMPILE_ADHOC		0		8192	90112	0x0000000BE6026610			0	NoPartition			
0x0000000BE7900060		16384	17		MEMOBJ_EXECUTE		0		8192	73728	0x0000000BE6026610			0	NoPartition			
0x0000000BE4506060		16384	17		MEMOBJ_EXECUTE		0		8192	73728	0x0000000BE6026040			0	NoPartition			
0x0000000BE6024060		16384	17		MEMOBJ_COMPILE_ADHOC		0		8192	16384	0x0000000BE6026C70			0	NoPartition			
0x0000000BE6004060		24576	17		MEMOBJ_PARSE		0		8192	24576	0x0000000BFDE380C0			0	NoPartition			
0x0000000BE601A060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE6026C70			0	NoPartition			
0x0000000BE604A040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE6026C70			0	NoPartition			
0x0000000BE6028040		8192	4194308		MEMOBJ_SOSWORKER		0		8192	262144	0x0000000BFD0002C0			0	NoPartition			
0x0000000BE602E040		8192	6		MEMOBJ_SYSTASKSESSION		0		8192	8192	0x0000000BFD00E0C0			2	PartitionedByNode	0	0	21
0x0000000BE4330060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE60273F0			0	NoPartition			
0x0000000BE4358060		32768	17		MEMOBJ_PARSE		0		8192	32768	0x0000000BFDE380C0			0	NoPartition			
0x0000000BE432A060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE60273F0			0	NoPartition			
0x0000000BE4336040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE60273F0			0	NoPartition			
0x0000000BE435C060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE4364040			0	NoPartition			
0x0000000BE4362060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE4364040			0	NoPartition			
0x0000000BE4344040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE4364040			0	NoPartition			
0x0000000BE4370060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE4364610			0	NoPartition			
0x0000000BE8648060		24576	17		MEMOBJ_EXECUTE		0		8192	24576	0x0000000BE4364610			0	NoPartition			
0x0000000BE8668040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE4364610			0	NoPartition			
0x0000000BE864E060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE4364BE0			0	NoPartition			
0x0000000BE8656060		49152	17		MEMOBJ_PARSE		0		8192	49152	0x0000000BFDE380C0			0	NoPartition			
0x0000000BE4634060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE4364BE0			0	NoPartition			
0x0000000BE4662040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE4364BE0			0	NoPartition			
0x0000000BE7AC4060		16384	17		MEMOBJ_COMPILE_ADHOC		0		8192	16384	0x0000000BE4365240			0	NoPartition			
0x0000000BE4314060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE4365240			0	NoPartition			
0x0000000BE4356040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE4365240			0	NoPartition			
0x0000000BE4350060		73728	17		MEMOBJ_COMPILE_ADHOC		0		8192	73728	0x0000000BE43659C0			0	NoPartition			
0x0000000BE4360060		32768	17		MEMOBJ_PARSE		0		8192	32768	0x0000000BFDE380C0			0	NoPartition			
0x0000000BE4606060		155648	17		MEMOBJ_PARSE		0		8192	155648	0x0000000BFDE380C0			0	NoPartition			
0x0000000BE7AF8060		32768	17		MEMOBJ_PARSE		0		8192	32768	0x0000000BFDE380C0			0	NoPartition			
0x0000000BE8F3A060		49152	17		MEMOBJ_EXECUTE		0		8192	49152	0x0000000BE43659C0			0	NoPartition			
0x0000000BE8F3C040		16384	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	16384	0x0000000BE43659C0			0	NoPartition			
0x0000000BE8F6A060		40960	17		MEMOBJ_COMPILE_ADHOC		0		8192	40960	0x0000000BE8F621F0			0	NoPartition			
0x0000000BE4322060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE8F621F0			0	NoPartition			
0x0000000BE4372040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE8F621F0			0	NoPartition			
0x0000000BE8F38060		16384	17		MEMOBJ_COMPILE_ADHOC		0		8192	16384	0x0000000BE8F62970			0	NoPartition			
0x0000000BE8F46060		40960	17		MEMOBJ_PARSE		0		8192	40960	0x0000000BFDE380C0			0	NoPartition			
0x0000000BE4316060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE8F62970			0	NoPartition			
0x0000000BE434A040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE8F62970			0	NoPartition			
0x0000000BE8F30060		16384	17		MEMOBJ_COMPILE_ADHOC		0		8192	16384	0x0000000BE8F630F0			0	NoPartition			
0x0000000BE464C060		32768	17		MEMOBJ_PARSE		0		8192	32768	0x0000000BFDE380C0			0	NoPartition			
0x0000000BE63A6060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE8F630F0			0	NoPartition			
0x0000000BE63EE040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE8F630F0			0	NoPartition			
0x0000000BE63E2060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE8F63870			0	NoPartition			
0x0000000BE63E4060		16384	17		MEMOBJ_EXECUTE		0		8192	106496	0x0000000BE8F63870			0	NoPartition			
0x0000000BE63DC040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE8F63870			0	NoPartition			
0x0000000BE63D8060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE63C0040			0	NoPartition			
0x0000000BE63BE060		40960	17		MEMOBJ_EXECUTE		0		8192	40960	0x0000000BE63C0040			0	NoPartition			
0x0000000BE63D2040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE63C0040			0	NoPartition			
0x0000000BE63AA060		32768	17		MEMOBJ_COMPILE_ADHOC		0		8192	32768	0x0000000BE63C07C0			0	NoPartition			
0x0000000BE8F76060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE63C07C0			0	NoPartition			
0x0000000BE8F74040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE63C07C0			0	NoPartition			
0x0000000BE4348060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE63C0F40			0	NoPartition			
0x0000000BE639C060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE63C0F40			0	NoPartition			
0x0000000BE63C8040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE63C0F40			0	NoPartition			
0x0000000BE63B4060		32768	17		MEMOBJ_COMPILE_ADHOC		0		8192	32768	0x0000000BE63C16C0			0	NoPartition			
0x0000000BE600C060		40960	17		MEMOBJ_EXECUTE		0		8192	40960	0x0000000BE63C16C0			0	NoPartition			
0x0000000BE6012040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE63C16C0			0	NoPartition			
0x0000000BE6062060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE6064040			0	NoPartition			
0x0000000BE63B8060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE6064040			0	NoPartition			
0x0000000BE63B6040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE6064040			0	NoPartition			
0x0000000BE8F78060		32768	17		MEMOBJ_COMPILE_ADHOC		0		8192	32768	0x0000000BE6064610			0	NoPartition			
0x0000000BE6036060		40960	17		MEMOBJ_EXECUTE		0		8192	40960	0x0000000BE6064610			0	NoPartition			
0x0000000BE6058040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE6064610			0	NoPartition			
0x0000000BE6386060		16384	17		MEMOBJ_COMPILE_ADHOC		0		8192	16384	0x0000000BE6064D90			0	NoPartition			
0x0000000BE7BA2060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE6064D90			0	NoPartition			
0x0000000BE7BB2040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE6064D90			0	NoPartition			
0x0000000BE7BC4060		40960	17		MEMOBJ_COMPILE_ADHOC		0		8192	40960	0x0000000BE6065510			0	NoPartition			
0x0000000BE8F72060		57344	17		MEMOBJ_EXECUTE		0		8192	57344	0x0000000BE6065510			0	NoPartition			
0x0000000BE8F7E040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE6065510			0	NoPartition			
0x0000000BE7BE2060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE7BD6040			0	NoPartition			
0x0000000BE7BE4060		40960	17		MEMOBJ_EXECUTE		0		8192	40960	0x0000000BE7BD6040			0	NoPartition			
0x0000000BE7BF0040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE7BD6040			0	NoPartition			
0x0000000BE7BA0060		32768	17		MEMOBJ_COMPILE_ADHOC		0		8192	32768	0x0000000BE7BD6610			0	NoPartition			
0x0000000BE71C4060		40960	17		MEMOBJ_EXECUTE		0		8192	40960	0x0000000BE7BD6610			0	NoPartition			
0x0000000BE718E040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE7BD6610			0	NoPartition			
0x0000000BE71AA060		65536	17		MEMOBJ_COMPILE_ADHOC		0		8192	65536	0x0000000BE7BD6BE0			0	NoPartition			
0x0000000BE4548060		24576	17		MEMOBJ_EXECUTE		0		8192	237568	0x0000000BE7BD6BE0			0	NoPartition			
0x0000000BE4522040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE7BD6BE0			0	NoPartition			
0x0000000BE452A060		32768	17		MEMOBJ_COMPILE_ADHOC		0		8192	32768	0x0000000BE7BD7360			0	NoPartition			
0x0000000BE457C060		81920	17		MEMOBJ_PARSE		0		8192	81920	0x0000000BFDE380C0			0	NoPartition			
0x0000000BE606C060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE7BD7360			0	NoPartition			
0x0000000BE6072040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE7BD7360			0	NoPartition			
0x0000000BE7BD2060		16384	17		MEMOBJ_COMPILE_ADHOC		0		8192	16384	0x0000000BE7B96040			0	NoPartition			
0x0000000BE7BAA060		32768	17		MEMOBJ_EXECUTE		0		8192	32768	0x0000000BE7B96040			0	NoPartition			
0x0000000BE7BA8040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE7B96040			0	NoPartition			
0x0000000BE6068060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE7B96610			0	NoPartition			
0x0000000BE4516060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE7B96610			0	NoPartition			
0x0000000BE451A040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE7B96610			0	NoPartition			
0x0000000BE4568060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE7B96BE0			0	NoPartition			
0x0000000BE457E060		49152	17		MEMOBJ_PARSE		0		8192	49152	0x0000000BFDE380C0			0	NoPartition			
0x0000000BE63FE060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE7B96BE0			0	NoPartition			
0x0000000BE6398040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE7B96BE0			0	NoPartition			
0x0000000BE454E060		114688	17		MEMOBJ_COMPILE_ADHOC		0		8192	114688	0x0000000BE7B971B0			0	NoPartition			
0x0000000BE4502060		327680	17		MEMOBJ_PARSE		0		8192	327680	0x0000000BFDE380C0			0	NoPartition			
0x0000000BE7EC8060		32768	17		MEMOBJ_EXECUTE		0		8192	32768	0x0000000BE7B971B0			0	NoPartition			
0x0000000BE7EC6040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE7B971B0			0	NoPartition			
0x0000000BE7ED2060		49152	17		MEMOBJ_COMPILE_ADHOC		0		8192	49152	0x0000000BE7B97930			0	NoPartition			
0x0000000BE4508060		24576	17		MEMOBJ_EXECUTE		0		8192	24576	0x0000000BE7B97930			0	NoPartition			
0x0000000BE453C040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE7B97930			0	NoPartition			
0x0000000BE7E8E060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE4512160			0	NoPartition			
0x0000000BE7ED6060		81920	17		MEMOBJ_EXECUTE		0		8192	81920	0x0000000BE4512160			0	NoPartition			
0x0000000BE7EAA040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE4512160			0	NoPartition			
0x0000000BE7E96060		40960	17		MEMOBJ_COMPILE_ADHOC		0		8192	40960	0x0000000BE45128E0			0	NoPartition			
0x0000000BE62E4060		24576	17		MEMOBJ_EXECUTE		0		8192	24576	0x0000000BE45128E0			0	NoPartition			
0x0000000BE62DA040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE45128E0			0	NoPartition			
0x0000000BE6284060		65536	17		MEMOBJ_COMPILE_ADHOC		0		8192	65536	0x0000000BE4513060			0	NoPartition			
0x0000000BE61C0060		24576	17		MEMOBJ_EXECUTE		0		8192	237568	0x0000000BE4513060			0	NoPartition			
0x0000000BE61E4040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE4513060			0	NoPartition			
0x0000000BE61BC060		16384	17		MEMOBJ_COMPILE_ADHOC		0		8192	16384	0x0000000BE45137E0			0	NoPartition			
0x0000000BE61BA060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE45137E0			0	NoPartition			
0x0000000BE61D6040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE45137E0			0	NoPartition			
0x0000000BE61F6060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE61E8040			0	NoPartition			
0x0000000BE7B9A060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE61E8040			0	NoPartition			
0x0000000BE7B84040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE61E8040			0	NoPartition			
0x0000000BE61CA060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE61E8730			0	NoPartition			
0x0000000BE6066060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE61E8730			0	NoPartition			
0x0000000BE71DA040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE61E8730			0	NoPartition			
0x0000000BE61E0060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE61E8EB0			0	NoPartition			
0x0000000BE7EB2060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE61E8EB0			0	NoPartition			
0x0000000BE7E98040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE61E8EB0			0	NoPartition			
0x0000000BE7E88060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE61E9630			0	NoPartition			
0x0000000BE7E9C060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE61E9630			0	NoPartition			
0x0000000BE7EF6040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE61E9630			0	NoPartition			
0x0000000BE7EAE060		40960	17		MEMOBJ_COMPILE_ADHOC		0		8192	40960	0x0000000BE7EE2040			0	NoPartition			
0x0000000BE61DA060		24576	17		MEMOBJ_EXECUTE		0		8192	24576	0x0000000BE7EE2040			0	NoPartition			
0x0000000BE61B4040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE7EE2040			0	NoPartition			
0x0000000BE61E2060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE7EE2610			0	NoPartition			
0x0000000BE7EA8060		32768	17		MEMOBJ_EXECUTE		0		8192	32768	0x0000000BE7EE2610			0	NoPartition			
0x0000000BE7EB4040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE7EE2610			0	NoPartition			
0x0000000BE7E8C060		16384	17		MEMOBJ_COMPILE_ADHOC		0		8192	16384	0x0000000BE7EE2D00			0	NoPartition			
0x0000000BE7E8A060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE7EE3480			0	NoPartition			
0x0000000BE62F4060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE7EE3480			0	NoPartition			
0x0000000BE62F6040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE7EE3480			0	NoPartition			
0x0000000BE629A060		16384	17		MEMOBJ_COMPILE_ADHOC		0		8192	16384	0x0000000BE6286040			0	NoPartition			
0x0000000BE6296060		16384	17		MEMOBJ_COMPILE_ADHOC		0		8192	16384	0x0000000BE6286610			0	NoPartition			
0x0000000BE6282060		24576	17		MEMOBJ_PARSE		0		8192	24576	0x0000000BFDE380C0			0	NoPartition			
0x0000000BE6290060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE6286BE0			0	NoPartition			
0x0000000BE7E92060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE6286BE0			0	NoPartition			
0x0000000BE7EB0040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE6286BE0			0	NoPartition			
0x0000000BE61A8060		16384	17		MEMOBJ_COMPILE_ADHOC		0		8192	16384	0x0000000BE62872D0			0	NoPartition			
0x0000000BE619A060		24576	17		MEMOBJ_PARSE		0		8192	24576	0x0000000BFDE380C0			0	NoPartition			
0x0000000BE62EE060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE62872D0			0	NoPartition			
0x0000000BE62BA040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE62872D0			0	NoPartition			
0x0000000BE7EA2060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE7EE0040			0	NoPartition			
0x0000000BE6192060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE7EE0040			0	NoPartition			
0x0000000BE61B6040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE7EE0040			0	NoPartition			
0x0000000BE62FA060		40960	17		MEMOBJ_COMPILE_ADHOC		0		8192	40960	0x0000000BE7EE0610			0	NoPartition			
0x0000000BE4BF6060		16384	17		MEMOBJ_EXECUTE		0		8192	163840	0x0000000BE7EE0610			0	NoPartition			
0x0000000BE6196060		106496	17		MEMOBJ_COMPILE_ADHOC		0		8192	106496	0x0000000BE7EE0BE0			0	NoPartition			
0x0000000BE40E8060		49152	17		MEMOBJ_EXECUTE		0		8192	49152	0x0000000BE7EE0BE0			0	NoPartition			
0x0000000BE40AA040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE7EE0BE0			0	NoPartition			
0x0000000BE4084060		16384	17		MEMOBJ_COMPILE_ADHOC		0		8192	16384	0x0000000BE7EE11B0			0	NoPartition			
0x0000000BE408C060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE7EE11B0			0	NoPartition			
0x0000000BE4082040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE7EE11B0			0	NoPartition			
0x0000000BE409A060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE7EE18A0			0	NoPartition			
0x0000000BE61A2060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE7EE18A0			0	NoPartition			
0x0000000BE61B8040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE7EE18A0			0	NoPartition			
0x0000000BE62AA060		131072	17		MEMOBJ_COMPILE_ADHOC		0		8192	131072	0x0000000BE62B80D0			0	NoPartition			
0x0000000BE621E060		16384	17		MEMOBJ_EXECUTE		0		8192	114688	0x0000000BE62B80D0			0	NoPartition			
0x0000000BE6230060		16384	17		MEMOBJ_COMPILE_ADHOC		0		8192	16384	0x0000000BE62B8850			0	NoPartition			
0x0000000BE625A060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE62B8850			0	NoPartition			
0x0000000BE6252040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE62B8850			0	NoPartition			
0x0000000BE6250060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE62B8850			0	NoPartition			
0x0000000BE6218040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE62B8850			0	NoPartition			
0x0000000BE4B88060		16384	17		MEMOBJ_COMPILE_ADHOC		0		8192	16384	0x0000000BE62B8FD0			0	NoPartition			
0x0000000BE4B90060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE62B8FD0			0	NoPartition			
0x0000000BE4B80040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE62B8FD0			0	NoPartition			
0x0000000BE4B9C060		16384	17		MEMOBJ_COMPILE_ADHOC		0		8192	16384	0x0000000BE62B9750			0	NoPartition			
0x0000000BE62AE060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE62B9750			0	NoPartition			
0x0000000BE62E6040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE62B9750			0	NoPartition			
0x0000000BE4B9A060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE4BA2040			0	NoPartition			
0x0000000BE7EF2060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE4BA2040			0	NoPartition			
0x0000000BE7EE8040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE4BA2040			0	NoPartition			
0x0000000BE4BE2060		40960	17		MEMOBJ_COMPILE_ADHOC		0		8192	40960	0x0000000BE4BA26A0			0	NoPartition			
0x0000000BE40C6060		24576	17		MEMOBJ_EXECUTE		0		8192	24576	0x0000000BE4BA26A0			0	NoPartition			
0x0000000BE40C2040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE4BA26A0			0	NoPartition			
0x0000000BE4092060		16384	17		MEMOBJ_COMPILE_ADHOC		0		8192	16384	0x0000000BE4BA2E20			0	NoPartition			
0x0000000BE40B8060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE4BA2E20			0	NoPartition			
0x0000000BE408E040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE4BA2E20			0	NoPartition			
0x0000000BE40DE060		16384	17		MEMOBJ_COMPILE_ADHOC		0		8192	16384	0x0000000BE4BA35A0			0	NoPartition			
0x0000000BE863E060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE4BA35A0			0	NoPartition			
0x0000000BE8640040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE4BA35A0			0	NoPartition			
0x0000000BE408A060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE40CA040			0	NoPartition			
0x0000000BE4BDE060		40960	17		MEMOBJ_EXECUTE		0		8192	40960	0x0000000BE40CA040			0	NoPartition			
0x0000000BE4BD2040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE40CA040			0	NoPartition			
0x0000000BE40D8060		16384	17		MEMOBJ_COMPILE_ADHOC		0		8192	16384	0x0000000BE40CA610			0	NoPartition			
0x0000000BE4BB0060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE40CA610			0	NoPartition			
0x0000000BE4B82040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE40CA610			0	NoPartition			
0x0000000BE40A4060		16384	17		MEMOBJ_COMPILE_ADHOC		0		8192	16384	0x0000000BE40CAC70			0	NoPartition			
0x0000000BE6254060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE40CAC70			0	NoPartition			
0x0000000BE620A040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE40CAC70			0	NoPartition			
0x0000000BE6262060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE40CB3F0			0	NoPartition			
0x0000000BE40E2060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE40CB3F0			0	NoPartition			
0x0000000BE40BE040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE40CB3F0			0	NoPartition			
0x0000000BE6256060		16384	17		MEMOBJ_COMPILE_ADHOC		0		8192	16384	0x0000000BE6278040			0	NoPartition			
0x0000000BE6220060		24576	17		MEMOBJ_PARSE		0		8192	24576	0x0000000BFDE380C0			0	NoPartition			
0x0000000BE6258060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE6278040			0	NoPartition			
0x0000000BE6274040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE6278040			0	NoPartition			
0x0000000BE40E0060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE6278610			0	NoPartition			
0x0000000BE40FE060		32768	17		MEMOBJ_PARSE		0		8192	32768	0x0000000BFDE380C0			0	NoPartition			
0x0000000BE633E060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE6278610			0	NoPartition			
0x0000000BE6348040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE6278610			0	NoPartition			
0x0000000BE6322060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE6278BE0			0	NoPartition			
0x0000000BE631C060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE6278BE0			0	NoPartition			
0x0000000BE6320040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE6278BE0			0	NoPartition			
0x0000000BE6346060		16384	17		MEMOBJ_COMPILE_ADHOC		0		8192	16384	0x0000000BE6279240			0	NoPartition			
0x0000000BE633A060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE6279240			0	NoPartition			
0x0000000BE6336040		8192	20		MEMOBJ_QUERYEXECCNTXTFORSE		0		8192	8192	0x0000000BE6279240			0	NoPartition			
0x0000000BE6342060		24576	17		MEMOBJ_COMPILE_ADHOC		0		8192	24576	0x0000000BE62799C0			0	NoPartition			
0x0000000BE6312060		16384	17		MEMOBJ_EXECUTE		0		8192	16384	0x0000000BE62799C0			0	NoPartition			
